x_col,y_col
61383,46.9406509306526
61384,36.29942985639008
61385,39.63640065430982
61386,42.07872241787
61387,42.89913183766095
61388,36.4321443240564
61389,38.23655367117929
61390,44.341919525227794
61391,42.439721577837915
61392,40.64882035080463
61393,40.13222295820672
61394,36.45322293288781
61395,36.371634929753505
61396,29.989172045903885
61397,30.396283115925147
61398,38.77293736819865
61399,39.17048768265098
61400,39.94264097499061
61401,43.06488400471105
61402,37.26819513411445
61403,30.70643928107331
61404,38.20471316882895
61405,41.2039728216218
61406,27.25972820368586
61407,36.939841725316285
61408,45.184015672294834
61409,40.58266934850348
61410,48.47698873805281
61411,37.57071322177456
61412,36.29821029502257
61413,39.55012421091279
61414,39.98590105352462
61415,43.385755071835675
61416,38.388227028537386
61417,42.563953150477374
61418,38.86691495228213
61419,40.51849546796808
61420,49.134613109127855
61421,26.576986072905314
61422,48.66549951075726
61423,39.30319547851792
61424,40.70977573728534
61425,39.42408890965841
61426,34.37332753665623
61427,42.88738785773062
61428,38.54810382886976
61429,40.726205025147934
61430,37.29848425842651
61431,38.62473391205861
61432,35.50331682155257
61433,42.81583965491917
61434,41.15210410577251
61435,49.4264207443288
61436,41.34877154845928
61437,27.77334110371215
61438,40.09975777047397
61439,41.82466110030352
61440,38.12679034036611
61441,45.11626191832801
61442,38.737050760105554
61443,38.72255179385345
61444,40.07845616101165
61445,44.0572456453503
61446,46.84579879775535
61447,36.21579509988415
61448,40.752066283892155
61449,41.45710178134205
61450,39.52848013043661
61451,48.259905307623555
61452,45.88127105571897
61453,40.78965780055478
61454,31.246184095218794
61455,45.997639907001755
61456,44.19852684437012
61457,35.743406416860076
61458,44.4769216338585
61459,37.14974075163187
61460,41.94855371634105
61461,40.18248446017384
61462,42.29517088331432
61463,40.718298934586095
61464,40.200749275241684
61465,35.27906148728439
61466,39.83688516212476
61467,40.88520872790664
61468,39.50060004998849
61469,45.31342841581405
61470,34.0659775452365
61471,35.18463392603018
61472,39.49480283814403
61473,50.93000848921922
61474,40.12333908852225
61475,45.764340348896184
61476,41.77324069539254
61477,40.819015260653295
61478,52.69824593507864
61479,36.55907430321535
61480,49.56171886594187
61481,44.9613977330462
61482,46.94063748007793
61483,42.417438889362224
61484,40.58373272844175
61485,42.033853613172454
61486,41.401956533977454
61487,38.46024910122602
61488,47.58192669097774
61489,32.7545896059628
61490,42.357021725791526
61491,41.61443541948015
61492,38.45853970057835
61493,37.69866691870102
61494,38.49353095008971
61495,44.13124981800722
61496,36.1678349974317
61497,38.739763806002635
61498,32.03527492951092
61499,43.30857625998572
61500,34.72993605692629
61501,39.18626752996042
61502,37.09773442243021
61503,42.759977718033035
61504,39.35551229769228
61505,45.77946334158806
61506,36.521387924284014
61507,37.39157699028928
61508,32.91908867443789
61509,41.756657401488596
61510,36.82898060899316
61511,42.985133552932076
61512,48.22378449510609
61513,29.52741049934154
61514,34.66789472147518
61515,42.03659522280061
61516,40.08286783494776
61517,45.68918869124805
61518,44.61322590963202
61519,38.56613166228669
61520,38.21242646456724
61521,38.90248938206969
61522,35.459224221414374
61523,47.934647294093324
61524,34.28405062655929
61525,31.778895480994493
61526,38.87479288908199
61527,37.90016791908077
61528,39.98984222454475
61529,35.98255139483298
61530,33.44306801035107
61531,42.334206121256784
61532,32.25743509071577
61533,37.75600245211925
61534,41.98413324989308
61535,37.18304272539851
61536,46.96332644439898
61537,36.858576275325305
61538,39.511511889839724
61539,32.99498161276962
61540,32.135792184397154
61541,36.94060911480994
61542,37.80926807547313
61543,41.354667923258965
61544,41.35907989121178
61545,44.5577733142511
61546,35.3032291785555
61547,36.24022775779754
61548,46.95021050386239
61549,35.27031083999664
61550,27.43921351851241
61551,40.425471521363576
61552,31.365451499190414
61553,42.87021880903511
61554,42.258985941641264
61555,43.524064590499194
61556,35.754404001763234
61557,36.24321165232169
61558,35.38676679100905
61559,30.703344068384347
61560,42.64016587125598
61561,39.9656391557541
61562,36.49887579758204
61563,40.449118235803454
61564,32.236053622243496
61565,43.45169928459563
61566,41.5272818925178
61567,37.393585728192754
61568,41.65428536921739
61569,39.85308315517172
61570,38.69642172031237
61571,36.23830462147122
61572,39.503532743111464
61573,40.91112367158624
61574,43.46701590999552
61575,38.45886265402984
61576,41.22344308252301
61577,37.34411586883745
61578,33.934848167963764
61579,32.92701342253017
61580,35.87360113550205
61581,40.771736714763556
61582,33.4301329279202
61583,44.78047500657233
61584,39.16367945711206
61585,43.35705457096622
61586,40.56246557620629
61587,43.01015172273345
61588,44.59640994515532
61589,30.868509416342576
61590,46.239020920595145
61591,38.81468231934065
61592,38.336653549886684
61593,34.76056338232897
61594,46.30117257368446
61595,32.53121987811951
61596,40.896896860240666
61597,44.744948812240295
61598,53.152479241703396
61599,44.98549932431416
61600,48.25645798463893
61601,48.88461855942417
61602,48.52326928868513
61603,31.75583844418012
61604,37.98319455739204
61605,37.79994252221676
61606,40.47568562369534
61607,43.865874883989804
61608,45.62562858463351
61609,37.916710316921176
61610,46.97590833148992
61611,39.86489622951709
61612,36.91313761624679
61613,40.06827053640012
61614,40.29936566392164
61615,31.900602521810008
61616,42.49106906674793
61617,43.40225872865288
61618,44.60529379466055
61619,41.63162027279306
61620,37.48401976942079
61621,40.03538154486536
61622,44.61452031380934
61623,39.50764052682724
61624,41.19180727428737
61625,36.59194672990514
61626,38.982061053574554
61627,36.445540541453596
61628,39.85074862476023
61629,38.63875782980003
61630,35.936218397513215
61631,40.53934307967595
61632,50.67641224712911
61633,33.7134166395019
61634,34.1589381843134
61635,42.688384344971595
61636,35.56625021162652
61637,41.93861897951595
61638,39.22902882001061
61639,34.47521956469814
61640,36.3468643918069
61641,40.2627321038573
61642,39.94687313251916
61643,33.18967714822702
61644,42.38847733980275
61645,45.24355437475293
61646,47.45741103169398
61647,39.32493559553424
61648,43.45439800858013
61649,39.930209461009404
61650,41.48836139786339
61651,47.42730241652892
61652,42.505087574647334
61653,34.17715756269544
61654,42.81278030134031
61655,40.6415559030616
61656,44.263819321054186
61657,32.59090736849403
61658,47.044131343811976
61659,32.73963629509254
61660,39.51910314255188
61661,44.198644968765095
61662,44.67794653916733
61663,39.28538836972156
61664,32.208546126761725
61665,40.64854109041102
61666,41.105703052826115
61667,40.29493437803037
61668,41.41758609123326
61669,47.3715186979579
61670,44.342497167282275
61671,37.75195049241676
61672,35.81990943096571
61673,37.601282918063106
61674,41.75008923227358
61675,38.76931659858057
61676,39.65781203972015
61677,46.49110052685678
61678,36.309907390734644
61679,38.3439295394125
61680,34.95920094862093
61681,39.20667228876414
61682,39.16341680194592
61683,40.246102403854294
61684,43.53404731269966
61685,41.38502234674195
61686,37.87167678715654
61687,32.11411841831921
61688,37.47832309062965
61689,41.352912207118294
61690,49.446006324755956
61691,38.161549884735486
61692,34.35830517737078
61693,40.11010855015397
61694,37.54929519901
61695,31.62304850185077
61696,35.953317402643705
61697,42.58385881967511
61698,37.88936847442271
61699,43.66527819011889
61700,40.05534174529227
61701,42.2713788061715
61702,38.78331469364026
61703,38.57675572109022
61704,38.08778681381204
61705,44.374564227125376
61706,30.638394396723502
61707,37.628681211282455
61708,40.34639199608489
61709,54.93866089819289
61710,47.77883974972238
61711,34.97314590311191
61712,42.30501659486026
61713,44.02929587425486
61714,39.39021282979515
61715,36.93760390940454
61716,30.891946599899395
61717,44.92811640513494
61718,39.96800253069495
61719,34.08491978852784
61720,39.18173013464595
61721,42.11097608413431
61722,36.72911388844159
61723,44.140434621376976
61724,44.06201161240809
61725,41.326126784462296
61726,35.59901357332013
61727,44.28767559775117
61728,45.42910067014252
61729,42.023763664867154
61730,41.169093623555966
61731,37.37925329168131
61732,29.477407899704126
61733,40.164265253935135
61734,38.27036808092005
61735,50.234821734490694
61736,42.16380920261368
61737,38.84529547738983
61738,41.742697048753215
61739,36.444748220405636
61740,45.84340870959889
61741,50.697386610189696
61742,40.468254521957974
61743,48.21939943816051
61744,37.89933283339983
61745,41.64555907390103
61746,44.471682554317574
61747,31.002225191773974
61748,46.85261358890739
61749,34.92204645268307
61750,32.74060129682048
61751,45.770951569548956
61752,32.58906295563625
61753,42.8889854818519
61754,41.28498592376601
61755,38.70172683439513
61756,39.513387236319716
61757,39.37676523544651
61758,36.677467783216436
61759,38.08303338953638
61760,35.503063795014
61761,38.86627049419974
61762,37.7658754113916
61763,44.43094877686398
61764,44.02847849440523
61765,45.500156659964084
61766,35.74547676420419
61767,48.52818729900277
61768,46.22940034677448
61769,38.24496656762967
61770,47.064256415843715
61771,33.13164573393685
61772,32.58195372349683
61773,42.806290975754536
61774,41.3042638595849
61775,47.183060378930605
61776,42.281360315124296
61777,43.19627362702805
61778,53.39812908478033
61779,32.96095309232925
61780,40.558812521604686
61781,51.255310982160864
61782,37.592457606059696
61783,30.753590144261967
61784,42.71187138145409
61785,39.3440292492008
61786,38.29229831030307
61787,36.63664846996893
61788,39.81718686515838
61789,27.527472039343824
61790,47.0471216816471
61791,42.48988808442948
61792,43.89711247058497
61793,41.10619472459045
61794,39.73284395929894
61795,36.502207299069966
61796,37.155779265786926
61797,33.554093968455234
61798,45.889434847965546
61799,41.04949882784542
61800,39.95220056080196
61801,43.155660575301084
61802,39.0579041452081
61803,33.69748194293781
61804,38.88959275892529
61805,34.76913627364583
61806,38.005835245436465
61807,33.15826089689304
61808,33.97300904632241
61809,34.536200692487085
61810,42.706226993993454
61811,32.654347934588344
61812,38.429042056802096
61813,33.74321844915975
61814,41.56396600883162
61815,37.09279654791849
61816,36.49230042092457
61817,40.76311520553645
61818,39.29015124353507
61819,35.305071717462354
61820,49.594112760506306
61821,46.86735889023155
61822,36.71221072302393
61823,34.921723311896734
61824,43.79256845881799
61825,44.18507848481231
61826,37.74032482306618
61827,36.96656215957771
61828,43.221636690453664
61829,38.81428498202747
61830,38.61089293572002
61831,45.75362660915201
61832,34.593303026715475
61833,42.32835605368868
61834,38.237472667910815
61835,38.78965979761116
61836,36.34103573797447
61837,40.84850753294729
61838,43.96321217640248
61839,45.578476400456005
61840,40.664009308098024
61841,38.8555807885036
61842,34.73838263746238
61843,38.54219824434437
61844,40.537953940394594
61845,39.15928684824425
61846,43.288738860514215
61847,42.665083973113475
61848,43.997088007621905
61849,35.894456796076604
61850,37.16902716696265
61851,40.76843092660205
61852,40.650370140328
61853,43.490722919672024
61854,41.0467436099775
61855,37.34969445681696
61856,43.58613826996379
61857,41.81383157256809
61858,37.74276308276841
61859,35.410905376177524
61860,45.12149910982658
61861,36.18489203453181
61862,42.327168557937256
61863,42.05988479545566
61864,53.614392194646214
61865,37.266832806407734
61866,44.02133740399995
61867,43.610048439337504
61868,40.56964882112864
61869,42.12943581318509
61870,36.18349025133494
61871,48.978482712243775
61872,29.16528997026262
61873,40.001457706873495
61874,33.28346773477342
61875,46.62594446265996
61876,35.517272340088496
61877,39.059291466857005
61878,41.48957384579164
61879,41.53516737632871
61880,46.91288087205718
61881,44.980731081035046
61882,42.70989022233918
61883,42.02402033819454
61884,37.86708607744495
61885,36.9938043083924
61886,44.01167973633254
61887,35.29938241964487
61888,42.344745243870584
61889,33.0328204695319
61890,40.501096547585114
61891,54.21346265823726
61892,40.685677302669376
61893,39.45757573986108
61894,32.30605681291887
61895,31.871681973426057
