x_col,y_col
53627,35.881
53628,35.884
53629,35.887
53630,35.89
53631,35.893
53632,35.896
53633,35.899
53634,35.902
53635,35.905
53636,35.908
53637,35.911
53638,35.914
53639,35.917
53640,35.92
53641,35.923
53642,35.926
53643,35.929
53644,35.932
53645,35.935
53646,35.938
53647,35.941
53648,35.944
53649,35.947
53650,35.95
53651,35.953
53652,35.956
53653,35.959
53654,35.962
53655,35.965
53656,35.968
53657,35.971000000000004
53658,35.974000000000004
53659,35.977000000000004
53660,35.980000000000004
53661,35.983
53662,35.986000000000004
53663,35.989000000000004
53664,35.992000000000004
53665,35.995
53666,35.998
53667,36.001000000000005
53668,36.004000000000005
53669,36.007
53670,36.01
53671,36.013
53672,36.016
53673,36.019
53674,36.022
53675,36.025
53676,36.028
53677,36.031
53678,36.034
53679,36.037
53680,36.04
53681,36.043
53682,36.046
53683,36.049
53684,36.052
53685,36.055
53686,36.058
53687,36.061
53688,36.064
53689,36.067
53690,36.07
53691,36.073
53692,36.076
53693,36.079
53694,36.082
53695,36.085
53696,36.088
53697,36.091
53698,36.094
53699,36.097
53700,36.1
53701,36.103
53702,36.106
53703,36.109
53704,36.112
53705,36.115
53706,36.118
53707,36.120999999999995
53708,36.124
53709,36.127
53710,36.129999999999995
53711,36.132999999999996
53712,36.135999999999996
53713,36.139
53714,36.141999999999996
53715,36.144999999999996
53716,36.147999999999996
53717,36.150999999999996
53718,36.153999999999996
53719,36.157
53720,36.16
53721,36.163
53722,36.166
53723,36.169
53724,36.172
53725,36.175
53726,36.178
53727,36.181
53728,36.184
53729,36.187
53730,36.19
53731,36.193
53732,36.196
53733,36.199
53734,36.202
53735,36.205
53736,36.208
53737,36.211
53738,36.214
53739,36.217
53740,36.22
53741,36.223
53742,36.226
53743,36.229
53744,36.232
53745,36.235
53746,36.238
53747,36.241
53748,36.244
53749,36.247
53750,36.25
53751,36.253
53752,36.256
53753,36.259
53754,36.262
53755,36.265
53756,36.268
53757,36.271
53758,36.274
53759,36.277
53760,36.28
53761,36.283
53762,36.286
53763,36.289
53764,36.292
53765,36.295
53766,36.298
53767,36.301
53768,36.304
53769,36.307
53770,36.31
53771,36.313
53772,36.316
53773,36.319
53774,36.322
53775,36.325
53776,36.328
53777,36.331
53778,36.334
53779,36.337
53780,36.34
53781,36.343
53782,36.346000000000004
53783,36.349000000000004
53784,36.352000000000004
53785,36.355000000000004
53786,36.358000000000004
53787,36.361
53788,36.364000000000004
53789,36.367000000000004
53790,36.370000000000005
53791,36.373
53792,36.376
53793,36.379000000000005
53794,36.382
53795,36.385
53796,36.388
53797,36.391
53798,36.394
53799,36.397
53800,36.4
53801,36.403
53802,36.406
53803,36.409
53804,36.412
53805,36.415
53806,36.418
53807,36.421
53808,36.424
53809,36.427
53810,36.43
53811,36.433
53812,36.436
53813,36.439
53814,36.442
53815,36.445
53816,36.448
53817,36.451
53818,36.454
53819,36.457
53820,36.46
53821,36.463
53822,36.466
53823,36.469
53824,36.472
53825,36.475
53826,36.478
53827,36.481
53828,36.484
53829,36.487
53830,36.49
53831,36.493
53832,36.495999999999995
53833,36.498999999999995
53834,36.502
53835,36.505
53836,36.507999999999996
53837,36.510999999999996
53838,36.513999999999996
53839,36.517
53840,36.519999999999996
53841,36.522999999999996
53842,36.525999999999996
53843,36.528999999999996
53844,36.532
53845,36.535
53846,36.538
53847,36.541
53848,36.544
53849,36.547
53850,36.55
53851,36.553
53852,36.556
53853,36.559
53854,36.562
53855,36.565
53856,36.568
53857,36.571
53858,36.574
53859,36.577
53860,36.58
53861,36.583
53862,36.586
53863,36.589
53864,36.592
53865,36.595
53866,36.598
53867,36.601
53868,36.604
53869,36.607
53870,36.61
53871,36.613
53872,36.616
53873,36.619
53874,36.622
53875,36.625
53876,36.628
53877,36.631
53878,36.634
53879,36.637
53880,36.64
53881,36.643
53882,36.646
53883,36.649
53884,36.652
53885,36.655
53886,36.658
53887,36.661
53888,36.664
53889,36.667
53890,36.67
53891,36.673
53892,36.676
53893,36.679
53894,36.682
53895,36.685
53896,36.688
53897,36.691
53898,36.694
53899,36.697
53900,36.7
53901,36.703
53902,36.706
53903,36.709
53904,36.712
53905,36.715
53906,36.718
53907,36.721000000000004
53908,36.724000000000004
53909,36.727000000000004
53910,36.730000000000004
53911,36.733000000000004
53912,36.736000000000004
53913,36.739
53914,36.742000000000004
53915,36.745000000000005
53916,36.748
53917,36.751
53918,36.754
53919,36.757000000000005
53920,36.76
53921,36.763
53922,36.766
53923,36.769
53924,36.772
53925,36.775
53926,36.778
53927,36.781
53928,36.784
53929,36.787
53930,36.79
53931,36.793
53932,36.796
53933,36.799
53934,36.802
53935,36.805
53936,36.808
53937,36.811
53938,36.814
53939,36.817
53940,36.82
53941,36.823
53942,36.826
53943,36.829
53944,36.832
53945,36.835
53946,36.838
53947,36.841
53948,36.844
53949,36.847
53950,36.85
53951,36.853
53952,36.856
53953,36.859
53954,36.861999999999995
53955,36.865
53956,36.868
53957,36.871
53958,36.873999999999995
53959,36.876999999999995
53960,36.88
53961,36.883
53962,36.885999999999996
53963,36.888999999999996
53964,36.891999999999996
53965,36.895
53966,36.897999999999996
53967,36.900999999999996
53968,36.903999999999996
53969,36.907
53970,36.91
53971,36.913
53972,36.916
53973,36.919
53974,36.922
53975,36.925
53976,36.928
53977,36.931
53978,36.934
53979,36.937
53980,36.94
53981,36.943
53982,36.946
53983,36.949
53984,36.952
53985,36.955
53986,36.958
53987,36.961
53988,36.964
53989,36.967
53990,36.97
53991,36.973
53992,36.976
53993,36.979
53994,36.982
53995,36.985
53996,36.988
53997,36.991
53998,36.994
53999,36.997
54000,37.0
54001,37.003
54002,37.006
54003,37.009
54004,37.012
54005,37.015
54006,37.018
54007,37.021
54008,37.024
54009,37.027
54010,37.03
54011,37.033
54012,37.036
54013,37.039
54014,37.042
54015,37.045
54016,37.048
54017,37.051
54018,37.054
54019,37.057
54020,37.06
54021,37.063
54022,37.066
54023,37.069
54024,37.072
54025,37.075
54026,37.078
54027,37.081
54028,37.084
54029,37.087
54030,37.09
54031,37.093
54032,37.096000000000004
54033,37.099000000000004
54034,37.102000000000004
54035,37.105000000000004
54036,37.108000000000004
54037,37.111000000000004
54038,37.114
54039,37.117
54040,37.120000000000005
54041,37.123000000000005
54042,37.126
54043,37.129
54044,37.132
54045,37.135000000000005
54046,37.138
54047,37.141
54048,37.144
54049,37.147
54050,37.15
54051,37.153
54052,37.156
54053,37.159
54054,37.162
54055,37.165
54056,37.168
54057,37.171
54058,37.174
54059,37.177
54060,37.18
54061,37.183
54062,37.186
54063,37.189
54064,37.192
54065,37.195
54066,37.198
54067,37.201
54068,37.204
54069,37.207
54070,37.21
54071,37.213
54072,37.216
54073,37.219
54074,37.222
54075,37.225
54076,37.228
54077,37.231
54078,37.234
54079,37.237
54080,37.239999999999995
54081,37.243
54082,37.246
54083,37.249
54084,37.251999999999995
54085,37.254999999999995
54086,37.258
54087,37.261
54088,37.263999999999996
54089,37.266999999999996
54090,37.269999999999996
54091,37.272999999999996
54092,37.275999999999996
54093,37.278999999999996
54094,37.282
54095,37.285
54096,37.288
54097,37.291
54098,37.294
54099,37.297
54100,37.3
54101,37.303
54102,37.306
54103,37.309
54104,37.312
54105,37.315
54106,37.318
54107,37.321
54108,37.324
54109,37.327
54110,37.33
54111,37.333
54112,37.336
54113,37.339
54114,37.342
54115,37.345
54116,37.348
54117,37.351
54118,37.354
54119,37.357
54120,37.36
54121,37.363
54122,37.366
54123,37.369
54124,37.372
54125,37.375
54126,37.378
54127,37.381
54128,37.384
54129,37.387
54130,37.39
54131,37.393
54132,37.396
54133,37.399
54134,37.402
54135,37.405
54136,37.408
54137,37.411
54138,37.414
54139,37.417
54140,37.42
54141,37.423
54142,37.426
54143,37.429
54144,37.432
54145,37.435
54146,37.438
54147,37.441
54148,37.444
54149,37.447
54150,37.45
54151,37.453
54152,37.456
54153,37.459
54154,37.462
54155,37.465
54156,37.468
54157,37.471000000000004
54158,37.474000000000004
54159,37.477000000000004
54160,37.48
54161,37.483000000000004
54162,37.486000000000004
54163,37.489000000000004
54164,37.492
54165,37.495
54166,37.498000000000005
54167,37.501000000000005
54168,37.504
54169,37.507
54170,37.51
54171,37.513000000000005
54172,37.516
54173,37.519
54174,37.522
54175,37.525
54176,37.528
54177,37.531
54178,37.534
54179,37.537
54180,37.54
54181,37.543
54182,37.546
54183,37.549
54184,37.552
54185,37.555
54186,37.558
54187,37.561
54188,37.564
54189,37.567
54190,37.57
54191,37.573
54192,37.576
54193,37.579
54194,37.582
54195,37.585
54196,37.588
54197,37.591
54198,37.594
54199,37.597
54200,37.6
54201,37.603
54202,37.606
54203,37.609
54204,37.612
54205,37.615
54206,37.617999999999995
54207,37.621
54208,37.624
54209,37.627
54210,37.629999999999995
54211,37.632999999999996
54212,37.636
54213,37.638999999999996
54214,37.641999999999996
54215,37.644999999999996
54216,37.647999999999996
54217,37.650999999999996
54218,37.653999999999996
54219,37.657
54220,37.66
54221,37.663
54222,37.666
54223,37.669
54224,37.672
54225,37.675
54226,37.678
54227,37.681
54228,37.684
54229,37.687
54230,37.69
54231,37.693
54232,37.696
54233,37.699
54234,37.702
54235,37.705
54236,37.708
54237,37.711
54238,37.714
54239,37.717
54240,37.72
54241,37.723
54242,37.726
54243,37.729
54244,37.732
54245,37.735
54246,37.738
54247,37.741
54248,37.744
54249,37.747
54250,37.75
54251,37.753
54252,37.756
54253,37.759
54254,37.762
54255,37.765
54256,37.768
54257,37.771
54258,37.774
54259,37.777
54260,37.78
54261,37.783
54262,37.786
54263,37.789
54264,37.792
54265,37.795
54266,37.798
54267,37.801
54268,37.804
54269,37.807
54270,37.81
54271,37.813
54272,37.816
54273,37.819
54274,37.822
54275,37.825
54276,37.828
54277,37.831
54278,37.834
54279,37.837
54280,37.84
54281,37.843
54282,37.846000000000004
54283,37.849000000000004
54284,37.852000000000004
54285,37.855000000000004
54286,37.858
54287,37.861000000000004
54288,37.864000000000004
54289,37.867000000000004
54290,37.87
54291,37.873
54292,37.876000000000005
54293,37.879000000000005
54294,37.882
54295,37.885
54296,37.888
54297,37.891
54298,37.894
54299,37.897
54300,37.9
54301,37.903
54302,37.906
54303,37.909
54304,37.912
54305,37.915
54306,37.918
54307,37.921
54308,37.924
54309,37.927
54310,37.93
54311,37.933
54312,37.936
54313,37.939
54314,37.942
54315,37.945
54316,37.948
54317,37.951
54318,37.954
54319,37.957
54320,37.96
54321,37.963
54322,37.966
54323,37.969
54324,37.972
54325,37.975
54326,37.978
54327,37.981
54328,37.984
54329,37.987
54330,37.99
54331,37.993
54332,37.995999999999995
54333,37.999
54334,38.002
54335,38.004999999999995
54336,38.007999999999996
54337,38.010999999999996
54338,38.014
54339,38.016999999999996
54340,38.019999999999996
54341,38.022999999999996
54342,38.025999999999996
54343,38.028999999999996
54344,38.032
54345,38.035
54346,38.038
54347,38.041
54348,38.044
54349,38.047
54350,38.05
54351,38.053
54352,38.056
54353,38.059
54354,38.062
54355,38.065
54356,38.068
54357,38.071
54358,38.074
54359,38.077
54360,38.08
54361,38.083
54362,38.086
54363,38.089
54364,38.092
54365,38.095
54366,38.098
54367,38.101
54368,38.104
54369,38.107
54370,38.11
54371,38.113
54372,38.116
54373,38.119
54374,38.122
54375,38.125
54376,38.128
54377,38.131
54378,38.134
54379,38.137
54380,38.14
54381,38.143
54382,38.146
54383,38.149
54384,38.152
54385,38.155
54386,38.158
54387,38.161
54388,38.164
54389,38.167
54390,38.17
54391,38.173
54392,38.176
54393,38.179
54394,38.182
54395,38.185
54396,38.188
54397,38.191
54398,38.194
54399,38.197
54400,38.2
54401,38.203
54402,38.206
54403,38.209
54404,38.212
54405,38.215
54406,38.218
54407,38.221000000000004
54408,38.224000000000004
54409,38.227000000000004
54410,38.230000000000004
54411,38.233000000000004
54412,38.236
54413,38.239000000000004
54414,38.242000000000004
54415,38.245000000000005
54416,38.248
54417,38.251
54418,38.254000000000005
54419,38.257
54420,38.26
54421,38.263
54422,38.266
54423,38.269
54424,38.272
54425,38.275
54426,38.278
54427,38.281
54428,38.284
54429,38.287
54430,38.29
54431,38.293
54432,38.296
54433,38.299
54434,38.302
54435,38.305
54436,38.308
54437,38.311
54438,38.314
54439,38.317
54440,38.32
54441,38.323
54442,38.326
54443,38.329
54444,38.332
54445,38.335
54446,38.338
54447,38.341
54448,38.344
54449,38.347
54450,38.35
54451,38.353
54452,38.356
54453,38.359
54454,38.362
54455,38.365
54456,38.368
54457,38.370999999999995
54458,38.373999999999995
54459,38.377
54460,38.38
54461,38.382999999999996
54462,38.385999999999996
54463,38.388999999999996
54464,38.392
54465,38.394999999999996
54466,38.397999999999996
54467,38.400999999999996
54468,38.403999999999996
54469,38.407
54470,38.41
54471,38.413
54472,38.416
54473,38.419
54474,38.422
54475,38.425
54476,38.428
54477,38.431
54478,38.434
54479,38.437
54480,38.44
54481,38.443
54482,38.446
54483,38.449
54484,38.452
54485,38.455
54486,38.458
54487,38.461
54488,38.464
54489,38.467
54490,38.47
54491,38.473
54492,38.476
54493,38.479
54494,38.482
54495,38.485
54496,38.488
54497,38.491
54498,38.494
54499,38.497
54500,38.5
54501,38.503
54502,38.506
54503,38.509
54504,38.512
54505,38.515
54506,38.518
54507,38.521
54508,38.524
54509,38.527
54510,38.53
54511,38.533
54512,38.536
54513,38.539
54514,38.542
54515,38.545
54516,38.548
54517,38.551
54518,38.554
54519,38.557
54520,38.56
54521,38.563
54522,38.566
54523,38.569
54524,38.572
54525,38.575
54526,38.578
54527,38.581
54528,38.584
54529,38.587
54530,38.59
54531,38.593
54532,38.596000000000004
54533,38.599000000000004
54534,38.602000000000004
54535,38.605000000000004
54536,38.608000000000004
54537,38.611000000000004
54538,38.614
54539,38.617000000000004
54540,38.620000000000005
54541,38.623
54542,38.626
54543,38.629
54544,38.632000000000005
54545,38.635
54546,38.638
54547,38.641
54548,38.644
54549,38.647
54550,38.65
54551,38.653
54552,38.656
54553,38.659
54554,38.662
54555,38.665
54556,38.668
54557,38.671
54558,38.674
54559,38.677
54560,38.68
54561,38.683
54562,38.686
54563,38.689
54564,38.692
54565,38.695
54566,38.698
54567,38.701
54568,38.704
54569,38.707
54570,38.71
54571,38.713
54572,38.716
54573,38.719
54574,38.722
54575,38.725
54576,38.728
54577,38.731
54578,38.734
54579,38.736999999999995
54580,38.74
54581,38.743
54582,38.746
54583,38.748999999999995
54584,38.751999999999995
54585,38.755
54586,38.758
54587,38.760999999999996
54588,38.763999999999996
54589,38.766999999999996
54590,38.77
54591,38.772999999999996
54592,38.775999999999996
54593,38.778999999999996
54594,38.782
54595,38.785
54596,38.788
54597,38.791
54598,38.794
54599,38.797
54600,38.8
54601,38.803
54602,38.806
54603,38.809
54604,38.812
54605,38.815
54606,38.818
54607,38.821
54608,38.824
54609,38.827
54610,38.83
54611,38.833
54612,38.836
54613,38.839
54614,38.842
54615,38.845
54616,38.848
54617,38.851
54618,38.854
54619,38.857
54620,38.86
54621,38.863
54622,38.866
54623,38.869
54624,38.872
54625,38.875
54626,38.878
54627,38.881
54628,38.884
54629,38.887
54630,38.89
54631,38.893
54632,38.896
54633,38.899
54634,38.902
54635,38.905
54636,38.908
54637,38.911
54638,38.914
54639,38.917
54640,38.92
54641,38.923
54642,38.926
54643,38.929
54644,38.932
54645,38.935
54646,38.938
54647,38.941
54648,38.944
54649,38.947
54650,38.95
54651,38.953
54652,38.956
54653,38.959
54654,38.962
54655,38.965
54656,38.968
54657,38.971000000000004
54658,38.974000000000004
54659,38.977000000000004
54660,38.980000000000004
54661,38.983000000000004
54662,38.986000000000004
54663,38.989
54664,38.992
