x_col,y_col
8397,27.386303820587784
8398,44.25811680881214
8399,40.85163505134447
8400,38.42937575888344
8401,37.0287277974181
8402,38.65881271314139
8403,41.12213583591425
8404,43.85047885665357
8405,40.611710401219085
8406,34.8746832947141
8407,44.680962562490365
8408,38.844250195528254
8409,37.780680239024704
8410,37.54198177488281
8411,41.00158159687462
8412,40.809455643590326
8413,36.18880963352963
8414,30.284007728813428
8415,38.106379642478096
8416,37.73642051019003
8417,44.12590474362649
8418,45.66780625263307
8419,38.132179903780866
8420,42.745332999550406
8421,39.538904788548855
8422,50.73686893892589
8423,48.6037935506452
8424,37.29949420253869
8425,45.20670125169787
8426,45.21492270741267
8427,40.90260062794289
8428,35.5927385957095
8429,48.04647902194169
8430,38.58072296442924
8431,40.112774692833646
8432,45.545096916432854
8433,38.83804183268729
8434,39.80913622143784
8435,44.49381677892531
8436,34.39615087621319
8437,33.232462492122885
8438,38.090234968075805
8439,35.17214774895859
8440,46.160490385171556
8441,45.388803936003086
8442,42.058190576742575
8443,36.37183206517713
8444,36.917193776821925
8445,28.95206780627798
8446,39.46868347028846
8447,43.38762255349657
8448,43.108588090652056
8449,46.81733503560157
8450,37.4770690188403
8451,41.30585045064522
8452,37.367885261822934
8453,35.92008544657603
8454,32.26758828771302
8455,27.905078512202273
8456,41.6016655416266
8457,38.04512935253058
8458,35.36269673249191
8459,35.66485292651254
8460,47.45558938059928
8461,44.3401507309372
8462,39.13823824995182
8463,37.613851261084406
8464,54.15432795387488
8465,46.40566172521096
8466,36.99955954056427
8467,40.10672920222714
8468,46.60041821851641
8469,33.74238074909365
8470,43.17857287762496
8471,43.38668981628022
8472,48.24329684187862
8473,41.94946437933237
8474,47.23500841677381
8475,43.941491884962886
8476,40.547281143676535
8477,41.293944666388
8478,41.270782245331816
8479,28.566474421885054
8480,33.664134598206694
8481,39.942068229499384
8482,42.39105679515978
8483,32.30362143010045
8484,51.030997889875955
8485,46.24816843864926
8486,46.30501318050709
8487,45.04905049144503
8488,45.48271850149254
8489,44.54194671094343
8490,36.6584671098231
8491,30.058046378804903
8492,38.94501438277725
8493,49.214049996618904
8494,43.14562664363534
8495,42.13984034331286
8496,39.69507698433591
8497,44.83994229499379
8498,40.08627426621605
8499,36.36690482068896
8500,35.079839573520175
8501,40.79540565026283
8502,34.43493861089282
8503,44.583088576926336
8504,31.0951940788486
8505,46.060324175478954
8506,27.625596954120173
8507,44.963328615313905
8508,39.60645049333867
8509,45.28249980341208
8510,43.645051231413674
8511,47.95434552004387
8512,42.97634697580048
8513,34.0660809070622
8514,28.71592110908519
8515,39.79400599127938
8516,35.93210736956108
8517,42.574704929754176
8518,41.583873928571165
8519,46.082857800816804
8520,44.39017670092829
8521,41.372959244690506
8522,40.53817649615464
8523,38.754499794508256
8524,36.192777943647194
8525,34.86567803652631
8526,48.12283016293828
8527,34.249801195630695
8528,45.77523709249899
8529,44.71528034127184
8530,38.199523550234986
8531,40.068868129476385
8532,41.25385624793987
8533,37.421320639363806
8534,41.13091468060342
8535,37.14640590585079
8536,41.47972352579658
8537,37.98965031712055
8538,40.67768585714478
8539,36.35317214468109
8540,50.31109367461649
8541,50.18146362851332
8542,43.32450019379235
8543,43.63248941691138
8544,36.158090752405144
8545,38.22397815487543
8546,42.69431353276599
8547,37.25158576034995
8548,46.32042039888657
8549,35.23232838769161
8550,41.6745346008328
8551,37.80706180586533
8552,31.397873246365307
8553,37.71726048606855
8554,37.90618570340925
8555,37.407683394817674
8556,35.52698510990031
8557,39.265262988367134
8558,40.1290434025323
8559,47.12980401889307
8560,41.97107299566156
8561,42.62976596617166
8562,45.808809008886854
8563,42.38153616369326
8564,34.04568036322264
8565,33.50536885387507
8566,39.87991234830733
8567,40.69907749757361
8568,45.1323374865619
8569,42.94038214073221
8570,36.091099118008074
8571,44.75421805080943
8572,44.057257351917215
8573,47.714990940388624
8574,36.97528311234734
8575,39.58095414029217
8576,43.77332305170327
8577,38.7350082600521
8578,49.6343357006321
8579,35.61856712812004
8580,38.11837216186018
8581,36.493102302860144
8582,36.658853539154414
8583,45.121374238609164
8584,40.78635600434283
8585,40.89117352718333
8586,38.26617211736719
8587,36.656818859588086
8588,43.34935736641467
8589,34.41083728895353
8590,39.04102576123222
8591,40.065058723101195
8592,39.59745246309927
8593,33.66501127220808
8594,44.8508330043592
8595,36.478538919272346
8596,37.804161723832905
8597,35.08066574926679
8598,33.32194416735523
8599,53.45370266128009
8600,30.883172307505816
8601,38.024179452731225
8602,39.979988709310845
8603,37.614131750381645
8604,45.827824757210685
8605,44.17831795893922
8606,33.09934303084697
8607,40.28073854697733
8608,42.0516984761972
8609,33.88816108016383
8610,39.18466101709322
8611,39.012568367433644
8612,44.87496073655874
8613,34.72645218485532
8614,37.61801466146152
8615,31.85518437133201
8616,35.44235741159932
8617,32.39422777661813
8618,33.93002587719387
8619,41.1158980177671
8620,36.682791314012455
8621,40.187401301260046
8622,39.90229738760705
8623,43.637060819831895
8624,41.42665347452744
8625,42.91642529612956
8626,40.525598800917344
8627,35.657475496122174
8628,46.53640799905455
8629,36.42032342293824
8630,37.42310646602632
8631,43.00431955041804
8632,29.697644370207566
8633,37.43111403244797
8634,37.569194092564665
8635,38.9118533834911
8636,42.7226118072239
8637,42.68166186580168
8638,40.278772438891224
8639,43.44631359718476
8640,38.1666834258256
8641,36.5486118343916
8642,44.54564839632748
8643,38.38142038315212
8644,38.68059933871393
8645,30.62504832725638
8646,40.86851407656152
8647,49.7114710046601
8648,37.68071611813181
8649,37.01600023480176
8650,47.79966787503212
8651,42.11624311220355
8652,39.18510766054209
8653,37.200055740404395
8654,39.95820541536476
8655,50.789648754223684
8656,29.405650359803335
8657,39.818079726667044
8658,39.74473645813935
8659,38.698412541593605
8660,36.258742066200504
8661,38.586793886457535
8662,39.492907639694295
8663,32.99109335042379
8664,44.3810606772412
8665,42.661245817583314
8666,43.87065193175056
8667,45.7800228650676
8668,38.34080055877695
8669,40.882888208833236
8670,36.937743904786
8671,43.108475111255544
8672,40.52450768838769
8673,37.75438803099724
8674,40.62312197694688
8675,37.29771868399827
8676,49.44836944203948
8677,29.733625835338614
8678,34.84645964683277
8679,40.41919509618374
8680,39.18893800766526
8681,39.20108158942473
8682,40.411688480119416
8683,40.81867662525676
8684,33.090728259433824
8685,37.74565581911026
8686,40.50971112213733
8687,34.20743813238162
8688,43.61148648253932
8689,41.521293195504086
8690,32.416627070903495
8691,44.3177887916639
8692,49.78224713249768
8693,36.62488927622893
8694,39.93173741005968
8695,41.58804512328883
8696,33.309409060878934
8697,40.567284738265904
8698,37.43869353996101
8699,29.202579457886838
8700,39.70343726420174
8701,40.900402033289545
8702,36.049584617472085
8703,36.0683592456173
8704,31.60715032242097
8705,39.20720641453517
8706,40.29737613565096
8707,45.221865583740346
8708,39.591790355911414
8709,32.375519670084486
8710,42.49139898407475
8711,46.09425281623852
8712,42.51865210781376
8713,45.02599883431352
8714,44.02865725089356
8715,36.37548895626506
8716,25.11998314547655
8717,39.179591208743325
8718,41.37657428304889
8719,46.47683078436468
8720,35.84923286964106
8721,29.808937081981675
8722,50.02625722985166
8723,34.682226474882285
8724,37.83879364216039
8725,41.7394904804684
8726,42.65200061139799
8727,34.55602955938646
8728,41.834399931482885
8729,44.04668415969647
8730,38.20176831774507
8731,34.40093782360756
8732,34.638702410587825
8733,35.44491789490128
8734,38.816858528793716
8735,38.50474120385769
8736,42.210603829308766
8737,48.184322031798274
8738,41.81145313662019
8739,37.67966020042693
8740,37.733488690186846
8741,51.331674947059234
8742,39.729557587308705
8743,44.067262438089706
8744,28.673154936154315
8745,47.926255496633026
8746,40.81270180203812
8747,39.59913742684906
8748,36.41827187007869
8749,34.058451317403616
8750,33.597666416850835
8751,53.78464589252722
8752,36.34152032920137
8753,41.11411237803119
8754,50.64477342033785
8755,37.15650878904624
8756,35.1971319348208
8757,37.60381591588412
8758,35.08579331753579
8759,61.074540882042065
8760,40.940035548688705
8761,48.24142858966043
8762,42.37072761022119
8763,41.8554485694408
8764,43.49515423390181
8765,38.56370364863485
8766,45.325175940223346
8767,40.47081215750356
8768,37.58260700495602
8769,48.314689027776836
8770,28.934806457983107
8771,41.867338867730055
8772,43.61076246831672
8773,35.49484983236636
8774,43.83952822320454
8775,37.99513993118344
8776,50.2666883732803
8777,34.70978250354992
8778,40.670216653698326
8779,36.04048728465498
8780,42.56772040743417
8781,36.48287172751722
8782,44.354549697036624
8783,36.55325954545075
8784,31.137642715201256
8785,40.367254593410394
8786,31.815881906468775
8787,44.508895150375594
8788,33.185466464744806
8789,37.31534361389885
8790,33.59000114070455
8791,43.47344704221829
8792,35.719201968507456
8793,43.52527884173532
8794,45.12911363573234
8795,41.116057134287665
8796,24.403900550767617
8797,38.91038860518627
8798,40.72297382486597
8799,30.203418093946937
8800,44.08783662077189
8801,43.29066029885954
8802,35.24731375337078
8803,39.07916967765811
8804,43.51332064778963
8805,29.89366699730939
8806,36.74733440049292
8807,26.68532397278551
8808,34.2000348867444
8809,34.57629319010272
8810,39.92213885711058
8811,40.49140950975543
8812,46.647716487656446
8813,42.56162786504114
8814,42.23840046765065
8815,38.6752058938881
8816,36.55162593865606
8817,45.66012525966048
8818,41.557373456925795
8819,44.92033859063815
8820,41.077442465016105
8821,38.972474566024886
8822,40.280026958573245
8823,47.021046136004244
8824,42.02169533261523
8825,39.1594436847888
8826,35.550197330523446
8827,41.05249135757857
8828,42.16462425189622
8829,41.19463305971064
8830,45.12123713580348
8831,39.025385506256605
8832,43.123177414132506
8833,41.54514946008522
8834,40.66372778603759
8835,41.757661107652986
8836,46.0807746394147
8837,34.76423168406249
8838,34.807999996991434
8839,38.4745594908917
8840,35.764242152659165
8841,44.4677135719991
8842,48.11301581079195
8843,33.327290597317855
8844,32.43573940098525
8845,35.17345434958897
8846,44.37706152656467
8847,51.106705339993674
8848,42.23889206795287
8849,37.366450725423284
8850,29.17171360906469
8851,52.556556120181995
8852,29.148178317845378
8853,29.608046335259136
8854,46.03318896999426
8855,37.06695363768955
8856,36.802748859229155
8857,44.9504657504788
8858,36.39650896319084
8859,38.02908292973495
8860,42.29386323207066
8861,34.27418343091331
8862,47.87387188815553
8863,35.72852760459191
8864,51.46581418667062
8865,57.955453519514734
8866,37.43117528395548
8867,45.915821490482486
8868,42.878656177601876
8869,41.460374681215775
8870,37.239470626389064
8871,48.07540483302421
8872,47.909380857434186
8873,38.99690344117662
8874,46.11282517405988
8875,36.757458613696606
8876,37.72601150271222
8877,40.42560087447284
8878,49.36408867351877
8879,41.30794521483597
8880,44.109660650379666
8881,42.376787666996826
8882,45.44465610868068
8883,41.80118641509841
8884,35.27686477766784
8885,43.459932922878245
8886,44.901028470779075
8887,38.507331194201015
8888,36.03991569966829
8889,42.95695536903401
8890,38.2902281997953
8891,38.96435013353532
8892,38.874313407593725
8893,41.966373698342316
8894,53.55485910251048
8895,34.70437767077446
8896,47.43518427734697
8897,42.594708404155355
8898,41.43884997510376
8899,29.835360055919864
8900,38.760120742455214
8901,28.418838437788057
8902,41.013676911524506
8903,31.1663230836216
8904,38.347236987010895
8905,41.041094836147515
8906,41.2172673494511
8907,38.64760741528379
8908,37.384794581826625
8909,41.49908481129149
8910,43.22015606905629
8911,38.24857503394635
8912,39.99921802734744
8913,39.347338542239015
8914,38.338858255571004
8915,41.383779340408516
8916,28.879830119757443
8917,37.84907884931438
8918,34.54433426948732
8919,43.58945969959533
8920,46.91974174759201
8921,41.95653600980281
8922,41.60732359984487
8923,40.62349622978009
8924,45.74186577086728
8925,38.07922564873007
8926,38.87129277281262
8927,39.94550496960605
8928,34.7801498059355
8929,37.30467270536035
8930,22.77290317824153
8931,47.29420929027408
8932,36.122571997000506
8933,46.77881625403284
8934,32.97705143461799
8935,40.16600449325038
8936,44.1330262183809
8937,43.32543640938455
8938,36.21968461905588
8939,34.496580168457164
8940,36.60006016584795
8941,39.398691608570545
8942,32.36365790970808
8943,43.422783285179236
8944,34.09665654486114
8945,37.838188329025094
8946,34.65517069299317
8947,41.926528658754435
8948,42.64784435020658
8949,45.589611645515824
8950,41.43033565968582
8951,39.27071782172891
8952,42.92441267480082
8953,36.92606441628549
8954,38.525392760936995
8955,38.40384996972223
8956,43.80431493996482
8957,42.928000710493365
8958,35.86346482617864
8959,36.24247110466581
8960,36.279737227032044
8961,36.745940956680116
8962,36.45767715950715
8963,41.65969707484749
8964,36.71487343281449
8965,31.00173982919369
8966,47.64920678556278
8967,40.50241574393764
8968,39.96982114831375
8969,40.26526978228813
8970,39.55240890361372
8971,38.66262374970236
8972,39.04881437113686
8973,43.50764474277246
8974,45.670945331297155
8975,41.5316964102825
8976,36.24111211265728
8977,36.99867026126961
8978,33.55010589996829
8979,35.10857662789586
8980,42.02737004610327
8981,47.75172267578731
8982,34.83640311394136
8983,37.87653786386326
8984,44.921145206434005
8985,31.08778761001298
8986,36.455198564448864
8987,37.04725523889118
8988,42.11001824016829
8989,39.39006019407685
8990,40.6222201233494
8991,32.94218417268025
8992,49.89272311291091
8993,32.98044257058612
8994,36.86074224503115
8995,38.883765627818235
8996,44.217465262969384
8997,43.68085379849039
8998,37.45197624392092
8999,40.48090485201561
9000,26.72190474922243
9001,50.5305272156907
9002,51.24068440536251
9003,69.14456290247801
9004,42.288714306828396
9005,47.149202181850015
9006,45.73162127533132
9007,51.83789874156379
9008,38.52582301953514
9009,46.96000729982279
9010,31.820197030015855
9011,57.84792686652702
9012,33.94319234232117
9013,55.63053253772147
9014,65.64537739013436
9015,41.90412956471488
9016,26.252612265506063
9017,53.478350403456474
9018,39.11985956965212
9019,34.93051387201102
9020,56.52365820691576
9021,36.63200940303045
9022,45.35656599800213
9023,67.70871620470732
9024,58.381781106364414
9025,54.521766131615564
9026,47.01008969149164
9027,33.59743746396486
9028,50.27891731843326
9029,33.442643865265694
9030,18.605946732053535
9031,41.067053006970056
9032,63.450735431375435
9033,31.489608993334766
9034,55.96633151633708
9035,40.780915176603855
9036,57.725001777161424
9037,53.693259558130265
9038,46.45568452074106
9039,60.97500729075702
9040,71.5465283069004
9041,19.324445594227157
9042,36.41599539524863
9043,28.65955066458782
9044,31.915529722999423
9045,36.58824668719893
9046,49.06723912455879
9047,28.387703231664403
9048,49.05924105761788
